9.1807082875e+01	-5.5662307961e+00	0.0000000000e+00
9.1788725529e+01	-5.5845312610e+00	0.0000000000e+00
9.1770387030e+01	-5.6028506117e+00	0.0000000000e+00
9.1752067337e+01	-5.6211887682e+00	0.0000000000e+00
9.1733766407e+01	-5.6395456504e+00	0.0000000000e+00
9.1715484199e+01	-5.6579211786e+00	0.0000000000e+00
9.1697220672e+01	-5.6763152732e+00	0.0000000000e+00
9.1678975782e+01	-5.6947278547e+00	0.0000000000e+00
9.1660749488e+01	-5.7131588440e+00	0.0000000000e+00
9.1642541747e+01	-5.7316081619e+00	0.0000000000e+00
9.1624352517e+01	-5.7500757297e+00	0.0000000000e+00
9.1606181756e+01	-5.7685614700e+00	0.0000000000e+00
9.1588029424e+01	-5.7870653074e+00	0.0000000000e+00
9.1569895482e+01	-5.8055871675e+00	0.0000000000e+00
9.1551779890e+01	-5.8241269758e+00	0.0000000000e+00
9.1533682609e+01	-5.8426846578e+00	0.0000000000e+00
9.1515603598e+01	-5.8612601396e+00	0.0000000000e+00
9.1497542818e+01	-5.8798533470e+00	0.0000000000e+00
9.1479500228e+01	-5.8984642063e+00	0.0000000000e+00
9.1461475787e+01	-5.9170926439e+00	0.0000000000e+00
9.1443469455e+01	-5.9357385862e+00	0.0000000000e+00
9.1425481191e+01	-5.9544019600e+00	0.0000000000e+00
9.1407510955e+01	-5.9730826922e+00	0.0000000000e+00
9.1389558704e+01	-5.9917807097e+00	0.0000000000e+00
9.1371624399e+01	-6.0104959398e+00	0.0000000000e+00
9.1353707998e+01	-6.0292283116e+00	0.0000000000e+00
9.1335809464e+01	-6.0479777552e+00	0.0000000000e+00
9.1317928758e+01	-6.0667442010e+00	0.0000000000e+00
9.1300065840e+01	-6.0855275794e+00	0.0000000000e+00
9.1282220671e+01	-6.1043278213e+00	0.0000000000e+00
9.1264393211e+01	-6.1231448573e+00	0.0000000000e+00
9.1246583422e+01	-6.1419786186e+00	0.0000000000e+00
9.1228791263e+01	-6.1608290362e+00	0.0000000000e+00
9.1211016696e+01	-6.1796960415e+00	0.0000000000e+00
9.1193259678e+01	-6.1985795660e+00	0.0000000000e+00
9.1175520172e+01	-6.2174795411e+00	0.0000000000e+00
9.1157798136e+01	-6.2363958988e+00	0.0000000000e+00
9.1140093530e+01	-6.2553285710e+00	0.0000000000e+00
9.1122406313e+01	-6.2742774900e+00	0.0000000000e+00
9.1104736450e+01	-6.2932425918e+00	0.0000000000e+00
9.1087083905e+01	-6.3122238138e+00	0.0000000000e+00
9.1069448641e+01	-6.3312210937e+00	0.0000000000e+00
9.1051830625e+01	-6.3502343693e+00	0.0000000000e+00
9.1034229820e+01	-6.3692635785e+00	0.0000000000e+00
9.1016646190e+01	-6.3883086594e+00	0.0000000000e+00
9.0999079699e+01	-6.4073695502e+00	0.0000000000e+00
9.0981530311e+01	-6.4264461891e+00	0.0000000000e+00
9.0963997991e+01	-6.4455385147e+00	0.0000000000e+00
9.0946482702e+01	-6.4646464656e+00	0.0000000000e+00
9.0928984407e+01	-6.4837699805e+00	0.0000000000e+00
9.0911503069e+01	-6.5029089983e+00	0.0000000000e+00
9.0894038653e+01	-6.5220634580e+00	0.0000000000e+00
9.0876591121e+01	-6.5412332984e+00	0.0000000000e+00
9.0859160433e+01	-6.5604184556e+00	0.0000000000e+00
9.0841746546e+01	-6.5796188643e+00	0.0000000000e+00
9.0824349418e+01	-6.5988344594e+00	0.0000000000e+00
9.0806969007e+01	-6.6180651757e+00	0.0000000000e+00
9.0789605269e+01	-6.6373109484e+00	0.0000000000e+00
9.0772258163e+01	-6.6565717127e+00	0.0000000000e+00
9.0754927644e+01	-6.6758474041e+00	0.0000000000e+00
9.0737613670e+01	-6.6951379580e+00	0.0000000000e+00
9.0720316199e+01	-6.7144433101e+00	0.0000000000e+00
9.0703035185e+01	-6.7337633963e+00	0.0000000000e+00
9.0685770587e+01	-6.7530981526e+00	0.0000000000e+00
9.0668522360e+01	-6.7724475150e+00	0.0000000000e+00
9.0651290461e+01	-6.7918114196e+00	0.0000000000e+00
9.0634074847e+01	-6.8111898040e+00	0.0000000000e+00
9.0616875491e+01	-6.8305826197e+00	0.0000000000e+00
9.0599692382e+01	-6.8499898330e+00	0.0000000000e+00
9.0582525511e+01	-6.8694114106e+00	0.0000000000e+00
9.0565374866e+01	-6.8888473193e+00	0.0000000000e+00
9.0548240438e+01	-6.9082975257e+00	0.0000000000e+00
9.0531122217e+01	-6.9277619968e+00	0.0000000000e+00
9.0514020191e+01	-6.9472406994e+00	0.0000000000e+00
9.0496934350e+01	-6.9667336005e+00	0.0000000000e+00
9.0479864684e+01	-6.9862406672e+00	0.0000000000e+00
9.0462811182e+01	-7.0057618665e+00	0.0000000000e+00
9.0445773833e+01	-7.0252971656e+00	0.0000000000e+00
9.0428752628e+01	-7.0448465317e+00	0.0000000000e+00
9.0411747554e+01	-7.0644099319e+00	0.0000000000e+00
9.0394758603e+01	-7.0839873339e+00	0.0000000000e+00
9.0377785736e+01	-7.1035786826e+00	0.0000000000e+00
9.0360828845e+01	-7.1231838611e+00	0.0000000000e+00
9.0343887809e+01	-7.1428027407e+00	0.0000000000e+00
9.0326962504e+01	-7.1624351932e+00	0.0000000000e+00
9.0310052806e+01	-7.1820810907e+00	0.0000000000e+00
9.0293158594e+01	-7.2017403056e+00	0.0000000000e+00
9.0276279742e+01	-7.2214127106e+00	0.0000000000e+00
9.0259416128e+01	-7.2410981787e+00	0.0000000000e+00
9.0242567626e+01	-7.2607965834e+00	0.0000000000e+00
9.0225734113e+01	-7.2805077981e+00	0.0000000000e+00
9.0208915464e+01	-7.3002316970e+00	0.0000000000e+00
9.0192111553e+01	-7.3199681539e+00	0.0000000000e+00
9.0175322257e+01	-7.3397170448e+00	0.0000000000e+00
9.0158547445e+01	-7.3594782400e+00	0.0000000000e+00
9.0141787011e+01	-7.3792516312e+00	0.0000000000e+00
9.0125041028e+01	-7.3990372623e+00	0.0000000000e+00
9.0108309793e+01	-7.4188353667e+00	0.0000000000e+00
9.0091593603e+01	-7.4386461754e+00	0.0000000000e+00
